0,0.45630015267121543,0.46260898426434977
1,0.44363836993900796,0.4500445934947764
2,0.43225076837943255,0.4387913288694795
3,0.4218824613073887,0.4286130304578011
4,0.41305357546903554,0.4198766163203073
5,0.40519845740929267,0.4121173776110988
6,0.39848835594583315,0.4053891793891331
7,0.3921155659758716,0.3990824060738489
8,0.3863759890947224,0.3933253170933543
9,0.38095835401248207,0.387862746055072
10,0.37631677930862095,0.3832026081765971
11,0.37175057482732343,0.37855926989319183
12,0.36804695531893167,0.37477146843731285
13,0.364401222298898,0.37105143838635735
14,0.36154810040868407,0.36817695828981456
15,0.3589261747879642,0.3655190913713056
16,0.35558119703148755,0.3622677954228272
17,0.3526817514054324,0.3593601653568945
18,0.35003450691108207,0.3566976360623571
19,0.34786567560904547,0.35458281170554234
20,0.3457041335183593,0.35247397933943314
21,0.34391467226191613,0.3507125879145676
22,0.34235138993215114,0.3492360757993126
23,0.34072019391638264,0.3476090393569712
24,0.3391516449493785,0.34611495731257624
25,0.3379787495214907,0.3450569319728273
26,0.3369253817556627,0.3440414942791458
27,0.33566362926739085,0.3429139018054773
28,0.3344609559935723,0.34176352680409267
29,0.33331375237663685,0.3406591335524593
30,0.3322267253386783,0.3396712717771288
31,0.33164485770314334,0.33915482171736233
32,0.33084406516049153,0.3384589058325251
33,0.32997382739447284,0.33764436157279987
34,0.32951119837435955,0.33722857531047506
35,0.329130502255392,0.33692962697361095
36,0.32894071781923784,0.3367932915811586
37,0.3286778719782111,0.3365595932886994
38,0.32864794898163685,0.3366219233692208
39,0.3283962088186216,0.3364352775119591
40,0.32812086269841373,0.33625009402896006
41,0.32792641544310475,0.3360768938427926
42,0.32789230667391417,0.33609081512382194
43,0.32777824556733265,0.3359896294394152
44,0.32772737271179136,0.33601939062024383
45,0.32756683343431264,0.3359140745263106
46,0.32716466064088423,0.3355715992508547
47,0.32708066080061354,0.33563271215518165
48,0.32704487766947254,0.3356357813568366
49,0.32688738741893875,0.3355272842162661
50,0.32675002229661765,0.33543888691423485
51,0.32671807194477487,0.3354281585696598
52,0.3265788179801306,0.33540094046453783
53,0.32663238954136997,0.3355497463397776
54,0.32630468358957815,0.33527626415454775
55,0.326227293452942,0.3352807052153873
56,0.3261110690437597,0.33517560899997983
57,0.32595076134759654,0.3350546615862078
58,0.32585694960680106,0.3350869521503183
59,0.325821551443364,0.33512518031592803
60,0.3257380650393752,0.33508380136949645
61,0.3256078492937684,0.3350737299810601
62,0.3254439149309184,0.33495386971600055
63,0.3253877378887176,0.3349078769753229
64,0.3254827170515813,0.33505341205809025
65,0.3253645623407102,0.33496292016732626
