0,0.35566405411769414,0.3466436283275557
1,0.3527028028900581,0.34368381896102423
2,0.3499319709165616,0.3409573263449388
3,0.34704474668422497,0.3380970140467508
4,0.3443367602018274,0.33540782658767726
5,0.3417086364425549,0.3328323857101663
6,0.33930573298244515,0.33046146247199115
7,0.3368197230648628,0.32797899127462016
8,0.33469828307501515,0.3259142570249712
9,0.3326977514905354,0.3239120027131538
10,0.3305907749775152,0.32183255948157213
11,0.328799865686683,0.32004792069854887
12,0.3267555926601194,0.31803226638240834
13,0.32488163682690185,0.3161451164359028
14,0.32301553664194405,0.31431607739007256
15,0.32135103699709655,0.31269095107463224
16,0.3195547292047282,0.3109300352947206
17,0.31784791169777893,0.3092529211695673
18,0.3161277925359707,0.30755258340037694
19,0.3145196168745625,0.30598165995414434
20,0.31305663784940874,0.30454664678501725
21,0.31155444718335895,0.3030675514960204
22,0.3100806807024241,0.30162420689638925
23,0.3087020833899269,0.3002672786673007
24,0.30735801311325667,0.29894240330178695
25,0.30607336120263656,0.2976690245014886
26,0.3048391136179484,0.29646218563600957
27,0.30368310959315725,0.29532857324053935
28,0.3025180612938092,0.29418326970646663
29,0.3013864701435905,0.29307579437933867
30,0.3002753355579935,0.2919817896561749
31,0.29926915792042774,0.29099927040778617
32,0.2982489606428826,0.29001161453186514
33,0.29724899691481227,0.28903552728372445
34,0.29631190701081156,0.28813102305044114
35,0.2954021007498822,0.28724753184438445
36,0.2945482033539508,0.2864150624650605
37,0.293779982797981,0.2856600260822017
38,0.2930462297901366,0.28492937458811524
39,0.29227200520530466,0.28416792438754523
40,0.29165054145774216,0.2835537711295976
41,0.2909277530983636,0.2828506168392807
42,0.29025586641555323,0.28219150645530205
43,0.289621144283851,0.28157253131965004
44,0.28903814630589864,0.2810037813397905
45,0.2883714256092712,0.2803402273045866
46,0.2877453406664585,0.2797231142771813
47,0.2871314939129749,0.2791328045871398
48,0.28655561181132116,0.2785753558231748
49,0.2860233907333591,0.278062218729901
50,0.28547904673045105,0.27753038172239763
51,0.2849996459285702,0.277069931637847
52,0.28447302649305684,0.2765450675143032
53,0.28406899334009716,0.2761496513062312
54,0.2835887217302791,0.2756788793616273
55,0.28316565575986075,0.27525415902604056
56,0.28281410149694275,0.2749098765118073
57,0.28236709467139776,0.2744621053061858
58,0.2819256470652625,0.2740456914290603
59,0.28154131665927945,0.2736716213736722
60,0.2811896526947733,0.273326696009177
61,0.28088836212975765,0.2730275605449077
62,0.28055546263429487,0.2727019519530986
63,0.28026806909081575,0.2724168124229964
64,0.27989752012154406,0.2720032688224386
65,0.27966032929865914,0.27176877204509614
66,0.27932790298220067,0.2714479870227572
67,0.27899731162968117,0.2711307285698973
68,0.2787951590654709,0.27093114085867165
69,0.2785198326791018,0.2706548842510835
70,0.27822470028335833,0.2703769726297681
71,0.27798703593514656,0.2701414805696666
72,0.2777945262133366,0.2699487892152438
73,0.2775885879999549,0.2697464544777121
74,0.27738885885302517,0.2695517814475765
75,0.27710123866671893,0.2692761338259592
76,0.27694073367937444,0.26911487018353636
77,0.2767716128498988,0.26894492899821454
78,0.2765077133979673,0.26869521572091354
79,0.27631309370058604,0.26850262731656566
80,0.2760846939669228,0.2682799919012966
81,0.27595592118163287,0.2681552536346672
82,0.2757389550916798,0.2679453275439896
83,0.27551181079018344,0.2677352948402419
84,0.2753470009940338,0.2675630685812829
85,0.27522110387913956,0.2674387813913441
86,0.2750390302831233,0.2672664709943071
87,0.27487221301704856,0.2671096674011963
88,0.27472472279034404,0.266966307485941
89,0.2745988539996596,0.266842088149071
90,0.2744916109306902,0.26673567128305814
91,0.27436961887046607,0.2666177274342907
92,0.27420501408558096,0.2664623485463946
93,0.27404469870685816,0.26630530530540714
94,0.27393891474429627,0.26620173367757544
95,0.2738748651061015,0.26613878695012644
96,0.2737418640601144,0.2660105307747404
97,0.27362968280641475,0.2659010679667739
98,0.2735340865641463,0.26580794078490416
99,0.2734511107667834,0.26572771433937525
100,0.2733413987164081,0.26561927784737405
101,0.2731890707156772,0.2654756214443129
102,0.27307495844687973,0.2653678270296365
103,0.2730013337898284,0.26529604744404073
104,0.2729313413283375,0.2652290625308349
105,0.27276493009105673,0.265068366548435
106,0.2726753254081189,0.26498222118106224
107,0.2726065213517303,0.2649151097574317
108,0.2725002027016119,0.26481551751398374
109,0.27244003629020647,0.2647572930330034
110,0.2723131398235531,0.26463621131299353
111,0.27226739150608054,0.2645889744478228
112,0.2721986864748938,0.26452517196818814
113,0.272080398507059,0.26441372605490293
114,0.2720288448574027,0.264362937102111
115,0.27192352171736384,0.26425620042634146
116,0.27183075896751097,0.2641645805830357
117,0.2717480645495074,0.2640821419430434
118,0.271668859085636,0.2640095256376719
119,0.27155328471755263,0.26391246606793123
120,0.27146666347705345,0.2638337631219554
121,0.271417334549005,0.26378519166351866
122,0.27139554187787474,0.2637632812334566
123,0.2713376022767185,0.26370616366825056
124,0.27118873389203885,0.26357190806166547
125,0.27110364617773536,0.26349224620051476
126,0.27102637299054766,0.2634207070004478
127,0.27098715353838193,0.26338370791738597
128,0.2708965342073668,0.26330353380020216
129,0.27084270299061797,0.26325229438639364
130,0.2708085977030432,0.26321912714650664
131,0.27077868379123704,0.2631900142080625
132,0.2707623974961622,0.26317362843449427
133,0.2707430600066894,0.2631543544893219
134,0.2707228623863273,0.2631339273895764
135,0.27064271117506455,0.2630628148298172
136,0.2705994471112548,0.26302038039543435
137,0.2705722365243515,0.2629940361717925
138,0.2704898578521689,0.2629187206433465
139,0.270461444195749,0.2628894905153054
140,0.27039344999199677,0.26283107980201026
141,0.2703017328545713,0.26274025226095266
142,0.27023137532083796,0.2626754633642397
143,0.2701987567439807,0.26264561682068877
144,0.2701228655545914,0.2625666824246506
145,0.27005877357056673,0.2625027071174373
146,0.2700053681488514,0.26245629700051193
147,0.26996488332535357,0.2624201436342188
148,0.2699019483480137,0.2623618283027272
149,0.26988074817818375,0.26234117222343556
150,0.26985614825068105,0.2623180130528267
151,0.2697872603600613,0.2622535323974054
152,0.26973210769545164,0.26220136891588497
153,0.2696935387286054,0.26216150974330443
154,0.2696484852753878,0.26212092675965415
155,0.26958850659180156,0.2620676253726861
156,0.26957101802805716,0.26205010143272517
157,0.2694982192818095,0.26198355229970754
158,0.26948939912905967,0.2619750607369566
159,0.26944943270011673,0.26193409122479117
160,0.26941079558953734,0.26189464008156205
161,0.2694037779387335,0.2618877253955115
162,0.26939596385370695,0.26187987650799255
163,0.269374403976317,0.2618586065659475
164,0.2693585829599663,0.2618438133734619
165,0.269339004788642,0.26182474574099657
166,0.2692870527794927,0.2617856255121954
167,0.2692780633616926,0.26177641335032664
168,0.26920703513120936,0.2617089612421885
169,0.26918003023721243,0.2616866007715352
170,0.26915482243119354,0.26165959618623613
171,0.26914183637922146,0.2616464666889283
172,0.2691365003288247,0.26164123395259536
173,0.26906892737660176,0.26157653453941243
174,0.2690611345480406,0.2615692133713401
175,0.2690353144607289,0.2615443614919693
176,0.269017297258615,0.26152722407677587
177,0.2690086287306129,0.2615193647406007
178,0.2690014896681456,0.26151173634512787
179,0.2689852654691691,0.26149519206769417
180,0.26897939431372686,0.26148951892878414
181,0.26897294503272295,0.26148333621681336
182,0.26896165880108536,0.2614724709160801
183,0.26895120121428473,0.26146277597064727
184,0.26890525675724447,0.2614209441552946
185,0.26890121202792594,0.26141750781407685
186,0.2688531521846265,0.2613757845641393
187,0.268843917422114,0.26136613285778926
188,0.26881537796481936,0.2613370638612408
189,0.26877884289262766,0.2613018686979312
190,0.2687666738052111,0.2612906023093404
191,0.26874553339754165,0.2612741649353738
192,0.26873944595863397,0.26126863327231625
193,0.2687327214772334,0.2612625194896313
194,0.26871971943529505,0.26125036029617044
195,0.26871162135122983,0.2612414016103176
196,0.2686975397266825,0.2612281023496325
197,0.26866076620501295,0.2611949708577637
198,0.26862913713110437,0.2611637683324074
199,0.2686171242090334,0.26115344217917213
200,0.26861073359166426,0.2611469515029254
201,0.2685787316364804,0.26112104741215486
202,0.2685217939069227,0.26106628077843347
203,0.26851340703189425,0.2610586646801006
204,0.2685109159653466,0.2610563047007354
205,0.2685084648866765,0.26105585485389915
206,0.2685041938040868,0.26105135338443536
207,0.2684791628606038,0.26102831441302693
208,0.268468501894981,0.26101757077827603
209,0.26839630588728636,0.2609552390716615
210,0.2683901753684222,0.2609507592699499
211,0.26837846101236834,0.260939298248172
212,0.26836475359577394,0.2609271797927682
213,0.2683463101981101,0.26090949510196393
214,0.2683411569804009,0.2609050523501595
215,0.26834000716817874,0.26090389576349754
216,0.26833377208458054,0.2608970771752559
217,0.2683058141958182,0.26087318555871114
218,0.2682992359964613,0.26086710544428154
219,0.2682974640920404,0.2608654904902313
220,0.26829591565105293,0.26086409650804515
221,0.2682547627758846,0.2608258973458626
222,0.2682534000473953,0.260824221165039
223,0.2682477994756185,0.2608184315714727
224,0.2682396493851682,0.26081041150808093
225,0.2682341367420113,0.26080567052644904
226,0.26820503348691466,0.2607773402795506
227,0.26819350009452453,0.2607635861949871
228,0.2681787748713517,0.2607485805604588
229,0.2681779970372373,0.2607482100677229
230,0.26817415817736495,0.26074495092444977
231,0.26817294752630494,0.26074393736284135
232,0.268170995919737,0.2607422306801103
233,0.2681672276434559,0.26073804086778335
234,0.26815258437761513,0.26072370047918575
235,0.2681516795715843,0.2607231254727472
236,0.2681462405962695,0.2607192781203807
237,0.26811830139632375,0.2606969254082409
238,0.2681171457223026,0.2606964833868227
239,0.26811618571392204,0.2606954684650883
240,0.26810203163792706,0.2606817659001337
241,0.2680997304762119,0.260679993733283
242,0.26809904061272927,0.2606795453393692
243,0.26809433210351863,0.2606753017673417
244,0.268086941392931,0.26066700308335394
245,0.2680804248093881,0.2606604377658435
246,0.26807539169853806,0.260655690054401
247,0.2680746746656867,0.2606552979135313
248,0.26807114975846036,0.26065403516832997
