0,0.2976452796327406,0.3027793514141239
1,0.2970412334097003,0.3015595421282929
2,0.29694379906806767,0.3012943741202169
3,0.2968779166059067,0.3007278251630661
4,0.2968105267693071,0.3008146168312832
5,0.2967692505805288,0.30064074153904746
6,0.2965837684461133,0.30058940381887944
7,0.2964725755581576,0.30048191081582354
8,0.29626883873405796,0.30031611777423717
9,0.2961726543468484,0.3000681200653276
10,0.29618609605417434,0.2999812450562857
11,0.2962239005474448,0.2999353355414513
12,0.2961995286179053,0.29993464364083483
13,0.2961950749720615,0.30007044065917227
14,0.2962404543131372,0.30014866891870384
15,0.2962722250719635,0.30010167239254587
16,0.2962513670027466,0.3000583008844784
17,0.2962263797095107,0.29993615352225006
18,0.29624060011141773,0.30001353526330227
19,0.2961930567620632,0.2999116850945497
20,0.2962157900322504,0.2998819504171601
21,0.29618840716318273,0.2999092093386645
22,0.2961402461278479,0.2998693479263479
23,0.29610445738867464,0.29988738110379787
24,0.2960983576992796,0.2998346926851431
25,0.29610557152149025,0.29974601714760407
26,0.2960939067008239,0.299826797380067
27,0.2961045351826572,0.29985194362599776
28,0.2960623278155091,0.29978033103670626
29,0.29607074614974666,0.29975706741988434
30,0.2960091561070046,0.2997096945804782
31,0.29597647732019683,0.2996309923339923
32,0.2959642865004802,0.2995952896190542
33,0.2959543191201738,0.2996146205082232
34,0.2958960851766962,0.29959550489504844
35,0.295857647634766,0.29957351510437097
36,0.29585790852845667,0.29953902627750434
37,0.29582211875317194,0.29951879959628963
38,0.2957887113119456,0.2994445554729368
39,0.2957639308383191,0.2994154935624402
40,0.2957499281113423,0.29937741717749716
41,0.2957429640058148,0.29937826850732685
42,0.2957420923458059,0.29940736287913655
43,0.2957613048733295,0.29939297169072815
44,0.295756160268994,0.29937901207499595
45,0.2957413008476723,0.29935625251075154
46,0.2957489469471838,0.2993569639849482
47,0.2957528425237954,0.2993968402239453
48,0.29573775498841703,0.29940371490243745
49,0.2957315475573535,0.299380892980678
50,0.2957523008983814,0.2993602202268059
51,0.2957619497019621,0.29936762433389663
52,0.2957676302114726,0.29938923690541297
53,0.29575631072046854,0.2993623040909507
54,0.2957706923718917,0.299370598663005
55,0.2957827378084392,0.2993817441404914
56,0.29578668740097164,0.2993876572594441
57,0.2958001440808257,0.29939502171799176
58,0.2958060084889158,0.2993921604994448
59,0.29578037930091955,0.2993691235360071
60,0.295785713442489,0.2993881223400884
61,0.2957810027028339,0.29939488792180774
62,0.2957661268484191,0.2993750065979215
63,0.2957692448173127,0.29935035650878794
64,0.29576733495100016,0.29934789125514466
65,0.29575880447367386,0.29936328063763695
66,0.29575732685259926,0.2993609526526446
67,0.29577195576742893,0.2993957035402015
68,0.2957708880780076,0.2993865355720965
69,0.2957802676262438,0.2994011345278604
70,0.29577075126418667,0.2994088328025775
71,0.2957513621234821,0.2993535717964973
72,0.2957340609431848,0.2993381818379195
73,0.29572183495194926,0.2993475890832422
74,0.2957200966888957,0.29934716726716665
75,0.295724180645697,0.2993380303369784
76,0.29572260638083026,0.29932703122383186
77,0.2957481959125039,0.2993445659796606
78,0.295748711835577,0.2993604091539566
79,0.29573791228047436,0.29935647574475066
80,0.2957385446313517,0.2993654170298092
81,0.29572536219528256,0.2993707587698092
82,0.29572087698448274,0.29935960132191897
83,0.29571639769899427,0.29934778159385356
84,0.2957241340730574,0.29936877641438003
85,0.2957253198322946,0.2993834890072668
86,0.29574171972675484,0.29939949137472893
87,0.29574619978300776,0.2994022989800672
88,0.29573038228475673,0.2993998742564687
89,0.2957425864067934,0.29939653043700637
90,0.2957339147169237,0.2993937734126665
91,0.2957360899226927,0.2994054826695382
92,0.2957363671770169,0.29942390723196793
93,0.2957289412986452,0.2994086458634762
94,0.295720813247024,0.2993921354915073
95,0.2957198972138086,0.2993996426521508
96,0.2957070702870973,0.29937696242037887
97,0.2957042766827762,0.299362131758258
98,0.2957049914159947,0.2993663298639827
99,0.2957130595273147,0.29937063028353983
100,0.29571315639411133,0.29936880093717916
101,0.2957315743865572,0.29938653236469437
102,0.295737127428556,0.29939859456774476
103,0.2957388805900489,0.29939354783865924
104,0.2957392306248938,0.2993783590391637
105,0.295740549679479,0.29937779521445845
106,0.29573868281835647,0.2993777023839889
107,0.295743208976625,0.2993840100030195
108,0.29575394552544354,0.2994099841949892
109,0.29574970610957596,0.2993978600649202
110,0.29575770875506024,0.299410021606662
111,0.29574897052161314,0.2994087121003195
112,0.2957505638941741,0.2994004534085718
113,0.2957520633479191,0.29940610036097937
114,0.2957610952736903,0.29941492917146695
115,0.29576524066715926,0.29940496588525006
116,0.29576678874395596,0.29940683357400444
117,0.29576330493245473,0.29940531018504263
118,0.2957658003997065,0.2994100747355775
119,0.2957765751729367,0.2994216250945718
120,0.29578019611321976,0.29942709790930866
121,0.2957864438415898,0.29942716543594694
122,0.29579200515119897,0.2994160893423519
123,0.2957905218076416,0.29941266899675023
124,0.2957949740336185,0.29940424447286035
125,0.2957997474300713,0.2994136241109768
