0,0.34783599191403475,0.3389956587659582
1,0.339182865812543,0.33044365706867795
2,0.3317174724430644,0.32307955708429537
3,0.32569367369175506,0.3171665283706752
4,0.3207362658292346,0.3123089664322257
5,0.31629631425386434,0.3079038957822809
6,0.31256611335222895,0.3042646522143236
7,0.30929088609021604,0.3010612676832579
8,0.30649684505845187,0.29835295311810933
9,0.3041081171908632,0.29600106828521433
10,0.30195792422866463,0.2938906319897804
11,0.30048792075964914,0.2924261756241553
12,0.2988553150568174,0.2908239050017845
13,0.29727740606079983,0.28931419838123795
14,0.2961422247900118,0.28818864383343595
15,0.2951338739468095,0.28721283318162455
16,0.2942519153351801,0.28632351706542786
17,0.29370339679653307,0.2857742883796334
18,0.2929946853761556,0.28506571189834606
19,0.2924750700613153,0.2845528612303093
20,0.2919457901737394,0.28403748907701787
21,0.29111894489807777,0.28324418780405014
22,0.29053628451721,0.28265660807558174
23,0.29024687084223555,0.2823581171590368
24,0.2896978934592661,0.28181216654518165
25,0.28951301599154083,0.281634502157706
26,0.28934056202221575,0.281473392284129
27,0.2890623652757642,0.28120695137274027
28,0.2888248164720039,0.2809798380310653
29,0.28865514539483234,0.2808203071360214
30,0.2884449123197661,0.28062172744637237
31,0.2882806209627588,0.28047444815689593
32,0.28802519793323944,0.28021339401987094
33,0.28795212467708103,0.2801445577504353
34,0.2878683040724173,0.28006328550643694
35,0.28765766634963924,0.27985393909362954
36,0.28759540554200486,0.27979237535074614
37,0.2875178152626542,0.27972163390756666
38,0.2874668492257506,0.2796684040062586
39,0.28742906679506,0.27963404066626874
40,0.28734336906721514,0.27955534333187704
41,0.2872877792518118,0.2795048174944531
42,0.28718140411666615,0.2794136517963498
43,0.2870309400625249,0.2792716624668804
44,0.28699495638670625,0.2792374580326885
45,0.2869678717883111,0.27921105353185266
46,0.2869134879129184,0.2791643440239226
47,0.2867946603761367,0.27904248846085244
48,0.28675949683262697,0.27901976814480905
49,0.2866925855553627,0.2789495925052132
50,0.28664600330592704,0.27890682309413944
51,0.28650728484078075,0.2787832514308106
52,0.28649440201940835,0.27877254011831837
53,0.28647664031412945,0.2787575486867253
54,0.2863939746492192,0.2786809207884957
55,0.2862906161117434,0.2785944778230324
56,0.2862160894598465,0.2785292709482244
57,0.28617498865619895,0.2784943351319083
58,0.28616211982214673,0.27848434690910473
59,0.286127447226099,0.27845296717053813
60,0.28606783367562744,0.27839608914855535
61,0.28605219097538015,0.2783823035433114
62,0.28584312393242395,0.27818895773807983
63,0.28581405156592976,0.2781687994735252
64,0.28578335202389943,0.27813444597392806
65,0.2857659805348754,0.27812836397077206
66,0.2856979507807067,0.27808199610950707
67,0.28563014521753827,0.27801202162569094
68,0.2856013006081715,0.277985798432517
69,0.2855833623933009,0.27797048740647534
70,0.28554917055002904,0.27794730954228103
71,0.28551797445088906,0.2779213820870031
72,0.28551010273858757,0.27791694488927954
73,0.2854845384169985,0.27789156762106815
74,0.28545448515322036,0.27785513130612527
75,0.28538903935588833,0.27779907043996227
76,0.2853621929943324,0.27777978172870665
77,0.285243530893429,0.2776682022805204
78,0.2852358621658054,0.2776609237109427
79,0.285226326505596,0.27765701724885494
80,0.2852152279657541,0.2776466084046742
81,0.2851984828286696,0.27763718494068745
82,0.28517031414969884,0.2776090852689334
83,0.2851523096170116,0.2775918137429618
84,0.2851387145470739,0.2775785414899665
85,0.2850974920945438,0.2775392427407448
86,0.2850231565638448,0.27746249400091216
87,0.2850089419701333,0.2774486352531002
88,0.2849575654256409,0.27739626067228845
89,0.28487768193728236,0.2773193299767166
90,0.28482783917757,0.2772693275415405
91,0.28478560430080174,0.2772264012375902
92,0.2847545662291252,0.2771952194831849
93,0.2847543883340529,0.2771953309674158
94,0.2847431632916894,0.277188770472964
95,0.28467592933151803,0.2771284793714158
96,0.28463997644219796,0.27708958535577527
97,0.28460777079436134,0.2770620213225707
98,0.284595272840895,0.27705279294823054
99,0.2845896650394426,0.2770482939122028
100,0.2845773565244734,0.2770407854296542
101,0.2845475214939901,0.2770207106191958
102,0.2844671146769335,0.276941042889308
103,0.28443555352531813,0.2769094768251607
104,0.28441848386022106,0.2768956640196464
105,0.28440225379439055,0.27688312346095106
106,0.2843779316613659,0.27686640669279317
107,0.28436960680043616,0.2768584295300187
108,0.284363798962792,0.2768531956643523
109,0.28429215022499177,0.27678459971391206
110,0.2842711546269199,0.27677040324736846
111,0.284265640027049,0.27676875115656774
112,0.284265758784827,0.2767688036416723
113,0.2842518901628533,0.2767673070705
114,0.2842345565468574,0.27675038204592967
115,0.2841847172594571,0.27670157614811475
116,0.2841772692344144,0.27669320639533185
117,0.2841547316348278,0.27667892018080714
118,0.28409711403953214,0.27661617644176034
119,0.28409082097280075,0.27661261456354447
120,0.2840723405356186,0.2766001813460382
121,0.28405444813619746,0.2765888492711438
122,0.28403779062259066,0.27657445732629327
123,0.284020727034056,0.2765583943652739
124,0.2840067045286662,0.27654344650974033
125,0.28399370632959253,0.2765355004058781
126,0.2839505652669395,0.2764876117929109
127,0.28394253828155913,0.27648020493614595
128,0.2839151188336019,0.2764582806838541
129,0.28391305856332294,0.2764577019227726
130,0.2839086272840075,0.2764550043382436
131,0.28389513176552106,0.2764406844273782
132,0.2837973138409765,0.2763362806378662
133,0.2837939937951582,0.2763342314061258
134,0.28378310862422385,0.2763269908637161
135,0.28359513762204164,0.2761589675331154
136,0.2835619467905567,0.27612199244938435
137,0.28334898369813777,0.2759155731655503
138,0.2833357726572832,0.275900854152486
139,0.2832454779601934,0.2758078773517555
140,0.2831168040944118,0.27560940315254046
141,0.2830681106582545,0.27556249950189166
142,0.2829409280847254,0.27542582839100976
143,0.2828306613808035,0.2752959524701141
144,0.282600090681854,0.2750535162350184
145,0.2824925923269664,0.27495132326420957
146,0.28244022932527335,0.2748983379460241
147,0.28243206482201494,0.27489086580504046
148,0.28230950796431864,0.2747590934622783
149,0.2822634861696486,0.27471369965783865
150,0.28212318554740184,0.2745688461188621
151,0.28187489596020016,0.27434180526807805
152,0.28184006942996254,0.2743074229158455
153,0.2816925240434846,0.27414788679863594
154,0.28168655813743954,0.27414308590186076
155,0.2815678042275438,0.2740406704766889
156,0.28146507354591693,0.2739233182363879
157,0.2814319168385572,0.2738868424911318
158,0.2814137859095345,0.27385553795358775
159,0.281301997847208,0.2737338546503535
160,0.2812375430945711,0.2736678318530312
161,0.28117387129213267,0.2736195406893271
162,0.2811510461569996,0.27359966148301873
163,0.2810537121798034,0.27350563747889545
164,0.2809694318932743,0.2734202413239515
165,0.28079820861242505,0.2732633656822714
166,0.28059112742672315,0.27309358801072026
167,0.28056386599722255,0.2730707574002495
168,0.2805235644343824,0.27302001112658997
169,0.28044238272518524,0.27294914951990384
170,0.2804214273763437,0.27293408423725396
171,0.28036638422127863,0.27288502616485116
172,0.2802550701928957,0.2727645660986035
173,0.2801625858863677,0.272671148323668
174,0.280055777291954,0.2725592531339518
